t_ui,v_outp,v_outn
0.005583999999948951,1.30862274,1.38873683
0.01678399999999871,1.30882563,1.38854809
0.03918400000000558,1.30940103,1.38799457
0.08398399999992667,1.31217525,1.38527385
0.13998399999999017,1.31963248,1.37794052
0.19598399999996102,1.33140225,1.36630401
0.2519839999999319,1.3463428,1.35134656
0.2575839999999568,1.347998,1.34967358
0.2687840000000065,1.3513319,1.34629697
0.2911840000000134,1.35796706,1.33953627
0.3359839999999345,1.37000372,1.32714197
0.391983999999998,1.38149818,1.31515024
0.44798399999996885,1.38883302,1.30743041
0.5039839999999397,1.39282111,1.30324489
0.5599840000000033,1.39454769,1.30147698
0.6159839999999741,1.39491653,1.30116797
0.671983999999945,1.39451136,1.30168789
0.7279840000000084,1.39366188,1.30267439
0.7839839999999793,1.39255912,1.30391888
0.8399839999999501,1.39132592,1.3052879
0.8959840000000137,1.39004678,1.30669075
0.9519839999999845,1.38877728,1.3080681
1.0079839999999554,1.38755125,1.30938472
1.063983999999926,1.38638728,1.31062218
1.1199839999999897,1.38529464,1.31177238
1.1759839999999606,1.38427685,1.31283357
1.2319839999999314,1.38333407,1.31380755
1.287983999999995,1.38246431,1.31469825
1.3439839999999659,1.38166442,1.31551065
1.3999839999999366,1.38093042,1.31625037
1.4559840000000002,1.38025807,1.31692308
1.511983999999971,1.37964297,1.31753442
1.5679839999999419,1.37908085,1.3180897
1.6239840000000054,1.37856752,1.31859394
1.6799839999999762,1.37809908,1.31905176
1.7359839999999471,1.3776718,1.31946745
1.7919840000000105,1.37728224,1.31984488
1.8479839999999814,1.37692718,1.32018763
1.9039839999999522,1.37660367,1.32049889
1.9599839999999231,1.37630897,1.32078161
2.399999999446732e-05,1.37611459,1.32096767
0.005623999999926702,1.37611122,1.32096959
0.01682399999997646,1.37609919,1.32097801
0.03922399999998333,1.37589417,1.32117356
0.08402399999999707,1.37384293,1.32322175
0.14002399999996792,1.36728648,1.32981923
0.19602399999993877,1.35636589,1.34076597
0.2520240000000023,1.34208187,1.35492142
0.2576239999999345,1.34047426,1.35650092
0.2688239999999843,1.33722754,1.35968456
0.29122399999999116,1.33072092,1.36602682
0.3360240000000049,1.31881553,1.377517
0.3920239999999757,1.30741277,1.38841927
0.44802399999994663,1.30025971,1.39525959
0.5040240000000101,1.29661124,1.39882735
0.560023999999981,1.29535109,1.40019238
0.6160239999999518,1.29551803,1.40024442
0.6720240000000153,1.29647764,1.39955506
0.7280239999999861,1.29786609,1.39844718
0.784023999999957,1.29947429,1.39710634
0.8400239999999279,1.30117019,1.39565205
0.8960239999999914,1.30286533,1.39416639
0.9520239999999622,1.30450322,1.39270352
1.0000159999999745,1.30583653,1.39149304
1.0056159999999994,1.30596369,1.39137807
1.0168159999999564,1.30622057,1.39114391
1.0392159999999633,1.30690026,1.39050206
1.084015999999977,1.30987176,1.38761623
1.140015999999948,1.31756294,1.38010151
1.1960160000000113,1.32955079,1.36830377
1.2520159999999823,1.34468704,1.35319282
1.2576160000000072,1.34636059,1.35150489
1.2688159999999642,1.34973094,1.34809866
1.291215999999971,1.3564369,1.34128016
1.3360159999999848,1.36860497,1.32877488
1.3920159999999557,1.38024354,1.31665132
1.4480159999999265,1.38770151,1.30880588
1.50401599999999,1.39179508,1.30450074
1.560015999999961,1.39361322,1.30261975
1.6160159999999317,1.39406283,1.30220502
1.6720159999999953,1.39373001,1.30262716
1.728015999999966,1.39294605,1.30352401
1.784015999999937,1.39190303,1.30468683
1.8400160000000005,1.39072457,1.30598176
1.8960159999999713,1.38949574,1.30731761
1.9520159999999422,1.38827257,1.30863449
0.008016000000005694,1.38708924,1.30989662
0.06401599999997655,1.38596463,1.311085
0.1200159999999474,1.38490827,1.31219102
0.1760160000000109,1.38392391,1.31321243
0.23201599999998176,1.3830119,1.31415059
0.28801599999995264,1.38217045,1.315009
0.3440159999999235,1.38139658,1.3157923
0.400015999999987,1.38068646,1.31650577
0.45601599999995784,1.38003603,1.31715477
0.5120159999999286,1.37944102,1.3177447
0.5680159999999922,1.37889729,1.31828061
0.624015999999963,1.37840081,1.31876733
0.6800159999999339,1.37794778,1.3192093
0.7360159999999975,1.37753458,1.31961062
0.7920159999999683,1.37715789,1.31997503
0.8480159999999392,1.37681458,1.32030596
0.9040160000000026,1.3765018,1.32060651
0.9600159999999734,1.37621688,1.32087951
0.9999999999999343,1.37602923,1.32105892
1.0055999999999592,1.37602672,1.32105999
1.016800000000009,1.3760164,1.32106671
1.039199999999923,1.3758147,1.32125899
1.083999999999937,1.37376966,1.32330096
1.1400000000000003,1.36722016,1.3298911
1.1959999999999713,1.35630575,1.34083088
1.251999999999942,1.34202732,1.35497974
1.257599999999967,1.34042024,1.3565586
1.2687999999999242,1.33717457,1.35974098
1.291199999999931,1.33067,1.36608079
1.3359999999999448,1.31876852,1.37756642
1.3920000000000083,1.3073704,1.38846371
1.447999999999979,1.30022174,1.39529978
1.50399999999995,1.29657744,1.39886392
1.5600000000000134,1.29532119,1.40022579
1.6159999999999843,1.29549175,1.40027504
1.671999999999955,1.29645468,1.39958316
1.727999999999926,1.29784614,1.39847297
1.7839999999999896,1.29945706,1.39713001
1.8399999999999603,1.30115543,1.39567377
1.8959999999999313,1.30285277,1.3941863
1.9519999999999946,1.30449264,1.39272175
0.007999999999965594,1.30604271,1.39131294
0.06399999999993645,1.30748741,1.38997779
0.11999999999999995,1.30882144,1.38872493
0.17599999999997082,1.31004559,1.38755738
0.23199999999994167,1.311164,1.38647481
0.28800000000000514,1.31218276,1.38547482
0.343999999999976,1.31310879,1.38455376
0.3999999999999469,1.31394943,1.38370722
0.4560000000000104,1.31471188,1.38293049
0.5119999999999812,1.31540309,1.38221873
0.5679999999999521,1.31602956,1.38156719
0.623999999999923,1.31659732,1.38097127
0.6799999999999864,1.31711188,1.38042662
0.7359999999999574,1.31757832,1.37992909
0.7919999999999282,1.31800119,1.37947483
0.8479999999999916,1.31838465,1.37906024
0.9039999999999625,1.31873245,1.378682
0.9599999999999334,1.31904798,1.378337
1.015999999999997,1.31933429,1.37802243
1.0719999999999676,1.31959415,1.37773564
1.1279999999999386,1.31983005,1.37747425
1.1840000000000022,1.32004425,1.37723603
1.239999999999973,1.32023876,1.37701898
1.2959999999999439,1.32041543,1.37682122
1.3520000000000072,1.32057592,1.37664107
1.4079999999999782,1.32072173,1.37647697
1.463999999999949,1.32085422,1.37632751
1.5200000000000125,1.32097462,1.37619138
1.5759999999999834,1.32108404,1.37606742
1.6319999999999542,1.32118349,1.37595452
1.6879999999999251,1.32127389,1.37585171
1.7439999999999887,1.32135606,1.37575809
1.7999999999999594,1.32143076,1.37567284
1.8559999999999304,1.32149867,1.37559521
1.9119999999999937,1.32156041,1.37552453
1.9679999999999647,1.32161654,1.37546016
0.0239999999999355,1.32166756,1.37540154
0.079999999999999,1.32171396,1.37534816
0.13599999999996987,1.32175613,1.37529956
0.19199999999994072,1.32179448,1.37525529
0.24800000000000422,1.32182934,1.37521498
0.30399999999997507,1.32186104,1.37517826
0.3599999999999459,1.32188985,1.37514482
0.4160000000000094,1.32191604,1.37511435
0.47199999999998027,1.32193985,1.3750866
0.5279999999999512,1.32196149,1.37506132
0.5840000000000146,1.32198115,1.37503829
0.6399999999999855,1.32199903,1.3750173
0.6959999999999563,1.32201527,1.37499818
0.7519999999999272,1.32203003,1.37498075
0.8079999999999907,1.32204344,1.37496486
0.8639999999999616,1.32205562,1.37495038
0.9199999999999324,1.32206668,1.37493718
0.9759999999999959,1.32207673,1.37492514
1.0000239999999647,1.32208075,1.37492031
1.0056239999999894,1.32205869,1.37494188
1.0168239999999467,1.32201953,1.37497922
1.0392239999999535,1.32212172,1.37486941
1.0840239999999672,1.32398782,1.37299295
1.140023999999938,1.33036519,1.36662635
1.1960240000000015,1.3411015,1.35586666
1.2520239999999725,1.35505784,1.3417175
1.2576239999999974,1.35661813,1.34012191
1.2688239999999544,1.35976363,1.33689887
1.2912239999999613,1.36603173,1.33043794
1.336023999999975,1.37738275,1.31861955
1.392023999999946,1.38812672,1.3073188
1.4480240000000093,1.39482339,1.30026021
1.5040239999999803,1.39826024,1.29669858
1.560023999999951,1.39950623,1.29551835
1.6160240000000146,1.39945078,1.29575945
1.6720239999999855,1.39866516,1.29678872
1.7280239999999563,1.39747179,1.29824332
1.7840239999999272,1.39605567,1.29991465
1.8400239999999908,1.39453542,1.30167112
1.8960239999999615,1.39299224,1.30342442
1.9520239999999325,1.39147954,1.305118
1.599999994456106e-05,1.39023182,1.30649702
0.00561599999996944,1.39011283,1.3066294
0.016815999999926553,1.3898708,1.30689675
0.03921599999993342,1.38921443,1.30759817
0.08401599999994716,1.3863049,1.31061748
0.14001600000001066,1.37876979,1.31837457
0.1960159999999815,1.36696195,1.33043021
0.2520159999999524,1.3518535,1.3456329
0.25761599999997725,1.35016665,1.34731302
0.2688159999999344,1.34676275,1.35069642
0.29121599999994124,1.33994934,1.35742792
0.33601599999995496,1.32745439,1.36964488
0.39201599999992587,1.31534475,1.38134311
0.44801599999998937,1.30751607,1.38886126
0.5040159999999602,1.30323078,1.39301509
0.560015999999931,1.30137131,1.3948915
0.6160159999999946,1.30097773,1.39539528
0.6720159999999654,1.30141882,1.39511109
0.7280159999999363,1.30233126,1.39436955
0.7840159999999997,1.30350575,1.3933627
0.8400159999999707,1.30480837,1.39221441
0.8960159999999415,1.30614816,1.39101024
0.952016000000005,1.30746556,1.38980678
1.0000079999999245,1.30854967,1.38880251
1.0056079999999494,1.30864937,1.38871059
1.016807999999999,1.30885194,1.38852212
1.0392080000000061,1.30942672,1.38796913
1.084007999999927,1.31219981,1.38524942
1.1400079999999906,1.31965578,1.37791724
1.1960079999999615,1.33142433,1.36628177
1.2520079999999323,1.34636369,1.35132527
1.2576079999999572,1.34801877,1.34965239
1.268808000000007,1.35135243,1.34627596
1.291208000000014,1.35798712,1.33951561
1.336007999999935,1.37002288,1.32712194
1.3920079999999984,1.38151631,1.31513091
1.4480079999999693,1.38885028,1.30741173
1.50400799999994,1.39283766,1.30322686
1.5600080000000036,1.39456367,1.30145959
1.6160079999999746,1.39493202,1.30115121
1.6720079999999453,1.39452643,1.30167174
1.7280080000000089,1.39367659,1.30265881
1.7840079999999796,1.39257351,1.30390384
1.8400079999999506,1.39134002,1.30527336
1.8960080000000141,1.39006061,1.30667667
1.9520079999999849,1.38879087,1.30805443
1.9999999999999971,1.38773621,1.30918791
0.0055999999999293395,1.3876388,1.30929323
0.0167999999999791,1.38743954,1.30950706
0.03919999999998597,1.3868664,1.31010506
0.08399999999999971,1.38411254,1.31292856
0.13999999999997056,1.37674846,1.32045304
0.19599999999994142,1.36509282,1.33229143
0.25200000000000494,1.35012963,1.347299
0.25759999999993716,1.34845694,1.3489608
0.26879999999998694,1.34508108,1.35230785
0.2911999999999938,1.33832236,1.35896868
0.3360000000000075,1.32593234,1.37105449
0.39199999999997837,1.31394716,1.38260883
0.4479999999999492,1.30623691,1.39000401
0.5040000000000128,1.30206429,1.39405246
0.5599999999999836,1.30031123,1.39583738
0.6159999999999545,1.30001706,1.39626044
0.6719999999999253,1.30055002,1.39590394
0.7279999999999888,1.30154662,1.39509694
0.7839999999999596,1.30279771,1.39403039
0.8399999999999305,1.30416976,1.39282742
0.895999999999994,1.30557227,1.391573
0.9519999999999649,1.30694622,1.39032326
1.0079999999999358,1.30825673,1.38911265
1.0639999999999992,1.30948589,1.38796024
1.1199999999999701,1.31062624,1.38687579
1.1759999999999409,1.31167638,1.38586335
1.2320000000000044,1.31263841,1.38492364
1.2879999999999754,1.3135165,1.38405513
1.3439999999999461,1.31431592,1.38325501
1.4000000000000097,1.3150425,1.38251959
1.4559999999999804,1.31570212,1.38184489
1.5119999999999514,1.31630058,1.3812267
1.568000000000015,1.3168433,1.38066095
1.6239999999999857,1.31733542,1.3801436
1.6799999999999566,1.31778159,1.37967086
1.7359999999999274,1.31818616,1.37923912
1.791999999999991,1.31855303,1.37884502
1.847999999999962,1.31888577,1.3784854
1.9039999999999326,1.31918761,1.37815737
1.9599999999999962,1.31946149,1.37785822
0.015999999999967013,1.31971002,1.37758551
0.07199999999993786,1.31993561,1.37733691
0.12800000000000136,1.32014041,1.37711036
0.1839999999999722,1.32032637,1.37690392
0.2399999999999431,1.32049523,1.37671584
0.2960000000000066,1.32064862,1.3765445
0.35199999999997744,1.32078795,1.37638843
0.4079999999999483,1.32091455,1.37624628
0.4640000000000118,1.32102956,1.37611682
0.5199999999999827,1.32113409,1.37599892
0.5759999999999535,1.32122907,1.37589156
0.6319999999999244,1.32131541,1.37579379
0.6879999999999878,1.32139387,1.37570478
0.7439999999999587,1.3214652,1.37562372
0.7999999999999295,1.32153003,1.37554992
0.8559999999999931,1.32158898,1.37548271
0.911999999999964,1.32164255,1.37542153
0.9679999999999348,1.32169127,1.37536581
0.9999759999999369,1.32171705,1.37533628
1.0055759999999618,1.32169843,1.37535397
1.0167760000000117,1.32166609,1.37538359
1.0391759999999257,1.32178149,1.37525882
1.0839759999999397,1.32367262,1.37335442
1.139976000000003,1.33007936,1.36695657
1.195975999999974,1.34084347,1.35616913
1.2519759999999447,1.35482611,1.34199491
1.2575759999999696,1.35638892,1.34039696
1.2687759999999269,1.35953945,1.33716922
1.2911759999999337,1.36581731,1.33069916
1.3359759999999474,1.37718653,1.31886345
1.391976000000011,1.38795051,1.30754237
1.4479759999999817,1.39466425,1.30046451
1.5039759999999527,1.39811569,1.2968846
1.5599759999999234,1.39937437,1.29568713
1.615975999999987,1.39933017,1.29591217
1.6719759999999577,1.39855466,1.29692664
1.7279759999999287,1.39737052,1.29836772
1.7839759999999922,1.39596284,1.30002678
1.839975999999963,1.39445037,1.30177214
1.895975999999934,1.39291438,1.30351543
1.9519759999999973,1.39140831,1.3052
2.399999993475522e-05,1.39016447,1.30657358
0.005623999999959634,1.39004608,1.30670518
0.01682400000000939,1.38980524,1.30697098
0.03922399999992362,1.38915118,1.30766943
0.08402399999993736,1.38624602,1.31068311
0.14002400000000087,1.37871583,1.3184337
0.19602399999997172,1.36691243,1.33048326
0.25202399999994257,1.35180804,1.34568027
0.25762399999996743,1.35012158,1.34735984
0.26882399999992457,1.34671845,1.35074217
0.2912239999999314,1.33990655,1.35747157
0.3360239999999452,1.32741452,1.36968465
0.3920240000000087,1.31530836,1.38137862
0.44802399999997955,1.30748303,1.38889317
0.5040239999999504,1.30320094,1.39304393
0.5600240000000138,1.30134451,1.39491768
0.6160239999999847,1.30095377,1.39541913
0.6720239999999557,1.30139748,1.39513285
0.7280239999999265,1.30231231,1.39438943
0.78402399999999,1.30348898,1.39338085
0.8400239999999608,1.30479358,1.39223099
0.8960239999999317,1.30613516,1.39102537
0.9520239999999952,1.30745416,1.38982058
1.0000160000000073,1.30853952,1.38881526
1.0056159999999397,1.30863936,1.38872321
1.0168159999999893,1.3088422,1.38853451
1.0392159999999961,1.30941751,1.38798107
1.0840160000000099,1.3121916,1.38526051
1.1400159999999808,1.31964873,1.37792739
1.1960159999999516,1.33141835,1.36629108
1.2520160000000151,1.34635869,1.35133381
1.2576159999999474,1.34801386,1.34966085
1.268815999999997,1.35134771,1.34628429
1.2912160000000041,1.35798274,1.33952365
1.336015999999925,1.37001915,1.32712942
1.3920159999999886,1.38151328,1.31513773
1.4480159999999596,1.38884785,1.3074179
1.5040159999999303,1.39283575,1.30323241
1.5600159999999939,1.39456222,1.30146455
1.6160159999999646,1.39493098,1.30115563
1.6720159999999356,1.39452577,1.30167565
1.728015999999999,1.39367627,1.30266227
1.7840159999999698,1.39257349,1.30390688
1.8400159999999408,1.39134029,1.30527602
1.8960160000000044,1.39006115,1.30667898
1.952015999999975,1.38879165,1.30805644
7.999999987299029e-06,1.38773718,1.30918968
0.005608000000012178,1.38763979,1.30929497
0.016807999999969292,1.38744057,1.30950875
0.039207999999976165,1.38686751,1.31010665
0.08400799999998991,1.38411381,1.31292995
0.14000799999996077,1.3767499,1.32045418
0.19600799999993163,1.36509442,1.33229235
0.2520079999999951,1.35013137,1.34729971
0.25760799999992734,1.34845869,1.34896149
0.2688079999999771,1.34508286,1.3523085
0.291207999999984,1.3383242,1.35896926
0.3360079999999977,1.32593429,1.37105494
0.3920079999999686,1.31394926,1.38260914
0.44800799999993945,1.30623916,1.39000421
0.5040080000000029,1.30206667,1.39405255
0.5600079999999737,1.30031373,1.39583738
0.6160079999999446,1.30001966,1.39626036
0.6720080000000082,1.30055271,1.39590379
0.728007999999979,1.30154937,1.39509672
0.7840079999999499,1.30280053,1.39403011
0.8400080000000134,1.30417264,1.39282708
0.8960079999999843,1.3055752,1.3915726
0.9520079999999551,1.30694919,1.39032281
0.9999999999999672,1.30807727,1.38928175
1.005599999999992,1.30818182,1.38918571
1.0167999999999493,1.30839397,1.38898909
1.0391999999999562,1.30898727,1.38842025
1.0839999999999699,1.31179518,1.38567081
1.1399999999999406,1.31929139,1.37830521
1.1960000000000042,1.33109748,1.36663986
1.2519999999999751,1.34607192,1.35165603
1.2576,1.34773034,1.34998053
1.268799999999957,1.35107065,1.34659892
1.291199999999964,1.35771825,1.33982845
1.3359999999999776,1.369778,1.32741536
1.3919999999999486,1.38129771,1.31540119
1.448000000000012,1.38865402,1.30765981
1.503999999999983,1.3926604,1.30345364
1.5599999999999536,1.39440284,1.30166614
1.6159999999999246,1.39478567,1.30133882
1.6719999999999882,1.39439303,1.3018418
1.727999999999959,1.3935549,1.30281277
1.7839999999999299,1.3924625,1.30404311
1.8399999999999934,1.39123878,1.3053993
1.8959999999999642,1.38996836,1.30679054
1.9519999999999351,1.38870689,1.30815742
0.007999999999998526,1.38748826,1.3094646
0.06399999999996939,1.3863311,1.31069354
0.11999999999994024,1.38524474,1.31183609
0.17600000000000374,1.38423274,1.31289038
0.2319999999999746,1.38329528,1.31385814
0.28799999999994547,1.38243041,1.31474323
0.34400000000000897,1.38163502,1.31555058
0.3999999999999798,1.38090514,1.31628573
0.45599999999995067,1.38023657,1.31695433
0.5120000000000141,1.37962494,1.31756194
0.5679999999999851,1.37906599,1.31811384
0.6239999999999559,1.37855556,1.31861503
0.6799999999999268,1.37808977,1.31907008
0.7359999999999902,1.37766491,1.31948326
0.7919999999999611,1.37727756,1.31985842
0.8479999999999319,1.37692452,1.32019909
0.9039999999999955,1.37660285,1.32050848
0.9599999999999663,1.37630983,1.3207895
1.0159999999999372,1.37604296,1.32104477
1.0720000000000007,1.37579995,1.32127671
1.1279999999999715,1.37557871,1.32148745
1.1839999999999424,1.37537731,1.32167898
1.2400000000000058,1.37519399,1.32185305
1.2959999999999767,1.37502714,1.32201129
1.3519999999999477,1.3748753,1.32215513
1.408000000000011,1.37473713,1.32228592
1.463999999999982,1.37461141,1.32240483
1.5199999999999527,1.37449702,1.32251297
1.5759999999999237,1.37439295,1.3226113
1.6319999999999872,1.37429827,1.32270074
1.687999999999958,1.37421214,1.32278207
1.743999999999929,1.37413379,1.32285606
1.7999999999999923,1.37406253,1.32292335
1.8559999999999632,1.3739977,1.32298457
1.911999999999934,1.37393874,1.32304025
1.9679999999999975,1.37388511,1.3230909
1.9999759999999998,1.37385671,1.32311773
0.005575999999931977,1.37387458,1.3230993
0.016775999999981736,1.37390463,1.32306744
0.03917599999998861,1.37378127,1.32318488
0.08397600000000235,1.37188261,1.32508514
0.1399759999999732,1.36549705,1.33150914
0.19597599999994406,1.35472832,1.34229166
0.2519760000000076,1.34058161,1.35629194
0.2575759999999398,1.33898699,1.35785652
0.2687759999999896,1.33576599,1.36101057
0.29117599999999644,1.32930937,1.36729527
0.33597600000001016,1.31749896,1.37867816
0.391975999999981,1.3062078,1.38946256
0.44797599999995186,1.29916044,1.39620241
0.5039760000000154,1.29561233,1.3996843
0.5599759999999863,1.2944467,1.40097475
0.6159759999999571,1.29470165,1.40096076
0.671975999999928,1.29574231,1.40021198
0.7279759999999914,1.29720475,1.39905004
0.7839759999999623,1.29888007,1.3976597
0.8399759999999331,1.30063663,1.39615986
0.8959759999999967,1.30238642,1.39463219
0.9519759999999675,1.30407347,1.39313049
1.0000239999999976,1.30544645,1.39188766
1.0056239999999297,1.3055778,1.39176924
1.0168239999999795,1.30584295,1.39152823
1.0392239999999864,1.30653863,1.39087306
1.084024,1.30954019,1.38796226
1.140023999999971,1.31726608,1.38041946
1.1960239999999418,1.32928617,1.36859659
1.2520240000000054,1.34445242,1.35346263
1.2576239999999377,1.34612883,1.3517725
1.2688239999999873,1.34950484,1.34836191
1.2912239999999942,1.35622179,1.34153485
1.3360240000000079,1.36841022,1.32901308
1.3920239999999788,1.38007104,1.31686977
1.4480239999999496,1.38754791,1.3090053
1.5040240000000131,1.39165759,1.3046819
1.560023999999984,1.39348968,1.3027836
1.6160239999999548,1.3939516,1.30235267
1.6720239999999258,1.39362982,1.30275982
1.7280239999999893,1.39285584,1.30364293
1.78402399999996,1.39182193,1.30479323
1.840023999999931,1.39065181,1.3060768
1.8960239999999944,1.38943065,1.30740237
1.9520239999999653,1.38821454,1.30870996
0.008023999999936176,1.38703771,1.30996371
0.06402399999999968,1.38591909,1.31114454
0.12002399999997053,1.38486826,1.31224376
0.1760239999999414,1.38388898,1.31325904
0.2320240000000049,1.38298164,1.31419167
0.28802399999997574,1.38214449,1.31504509
0.3440239999999466,1.38137456,1.31582389
0.4000240000000101,1.38066807,1.31653328
0.45602399999998094,1.38002095,1.31717861
0.5120239999999519,1.37942898,1.3177652
0.5680240000000153,1.37888804,1.31829809
0.6240239999999861,1.3783941,1.31878208
0.680023999999957,1.3779434,1.31922156
0.7360239999999278,1.37753232,1.31962063
0.7920239999999914,1.37715757,1.319983
0.8480239999999623,1.37681603,1.32031207
0.9040239999999331,1.37650486,1.32061092
0.9600239999999965,1.37622142,1.32088238
1.0000079999999574,1.37603473,1.32106078
1.0056079999999823,1.37603235,1.32106171
1.0168079999999395,1.37602228,1.32106817
1.0392079999999464,1.37582108,1.3212599
1.0840079999999601,1.37377693,1.3233008
1.1400079999999309,1.3672284,1.32988963
1.1960079999999944,1.35631485,1.34082818
1.2520079999999654,1.34203719,1.35497596
1.25760799999999,1.34043018,1.35655472
1.2688079999999473,1.33718466,1.3597369
1.2912079999999542,1.33068039,1.36607635
1.3360079999999679,1.31877956,1.37756134
1.3920079999999386,1.3073823,1.38845797
1.4480080000000022,1.30023451,1.39529349
1.5040079999999731,1.296591,1.39885711
1.5600079999999439,1.29533544,1.4002185
1.6160080000000074,1.29550659,1.40026728
1.6720079999999784,1.29647002,1.39957496
1.7280079999999491,1.29786191,1.39846435
1.7840080000000127,1.29947319,1.39712099
1.8400079999999834,1.30117187,1.39566437
1.8960079999999544,1.30286948,1.39417655
1.9520079999999251,1.30450959,1.39271167
1.9999999999999374,1.3058446,1.39149958
0.0055999999999622714,1.30597196,1.39138444
0.01680000000001203,1.3062292,1.39114992
0.03919999999992626,1.30690964,1.39050738
0.08399999999994,1.3098826,1.3876203
0.1400000000000035,1.31757553,1.38010423
0.19599999999997436,1.32956493,1.36830529
0.2519999999999452,1.34470245,1.35319327
0.2575999999999701,1.34637612,1.35150524
0.2687999999999272,1.34974668,1.34809881
0.29119999999993407,1.35645303,1.34127989
0.33599999999994784,1.36862175,1.32877374
0.39200000000001134,1.38026095,1.31664901
0.4479999999999822,1.38771947,1.30880237
0.503999999999953,1.39181358,1.30449607
0.5599999999999239,1.39363225,1.30261402
0.6159999999999873,1.39408239,1.30219834
0.6719999999999583,1.39375009,1.30261962
0.7279999999999291,1.39296662,1.3035157
0.7839999999999926,1.39192407,1.30467783
0.8399999999999634,1.39074605,1.30597213
0.8959999999999343,1.38951762,1.30730742
0.9519999999999978,1.38829482,1.30862379
1.0079999999999687,1.38711183,1.30988545
1.0639999999999394,1.38598754,1.31107339
1.120000000000003,1.38493147,1.31217902
1.175999999999974,1.38394736,1.31320007
1.2319999999999447,1.38303558,1.31413789
1.2880000000000082,1.38219434,1.31499599
1.343999999999979,1.38142065,1.315779
1.39999999999995,1.38071069,1.31649218
1.4560000000000135,1.38006041,1.31714094
1.5119999999999842,1.37946553,1.31773062
1.5679999999999552,1.37892192,1.3182663
1.623999999999926,1.37842554,1.31875281
1.6799999999999895,1.3779726,1.31919458
1.7359999999999605,1.37755948,1.31959571
1.7919999999999312,1.37718286,1.31995994
1.8479999999999948,1.37683961,1.32029071
1.9039999999999655,1.37652688,1.32059109
1.9599999999999365,1.37624201,1.32086394
0.015999999999999945,1.37598258,1.32111179
0.0719999999999708,1.37574635,1.32133698
0.12799999999994166,1.37553129,1.32154158
0.18400000000000516,1.37533551,1.32172752
0.239999999999976,1.37515732,1.3218965
0.29599999999994686,1.37499513,1.32205011
0.35200000000001036,1.37484755,1.32218973
0.4079999999999812,1.37471324,1.32231668
0.46399999999995206,1.37459104,1.32243208
0.5200000000000156,1.37447985,1.32253702
0.5759999999999864,1.3743787,1.32263244
0.6319999999999573,1.37428666,1.32271922
0.6879999999999281,1.37420295,1.32279812
0.7439999999999917,1.37412678,1.32286989
0.7999999999999625,1.37405751,1.32293515
0.8559999999999334,1.37399449,1.32299452
0.9119999999999968,1.37393718,1.3230485
0.9679999999999678,1.37388504,1.32309761
1.0239999999999385,1.37383763,1.32314227
1.080000000000002,1.3737945,1.3231829
1.135999999999973,1.37375529,1.32321985
1.1919999999999438,1.37371962,1.32325346
1.2480000000000073,1.37368719,1.32328402
1.303999999999978,1.37365769,1.32331182
1.359999999999949,1.37363088,1.32333711
1.4160000000000126,1.37360649,1.32336011
1.4719999999999833,1.37358432,1.32338102
1.5279999999999543,1.37356416,1.32340004
1.583999999999925,1.37354584,1.32341734
1.6399999999999886,1.37352918,1.32343307
1.6959999999999593,1.37351404,1.32344736
1.7519999999999303,1.37350027,1.32346037
1.8079999999999938,1.37348776,1.32347219
1.8639999999999646,1.37347639,1.32348294
1.9199999999999355,1.37346606,1.3234927
1.975999999999999,1.37345668,1.32350158
2.3999999967687347e-05,1.37345292,1.32350513
0.005623999999992566,1.37347474,1.32348298
0.01682399999994968,1.3735126,1.32344374
0.03922399999995655,1.37340439,1.32354687
0.08402399999997029,1.371534,1.32541993
0.14002399999994114,1.36518007,1.33181195
0.19602400000000464,1.35443941,1.34256413
0.2520239999999755,1.34031804,1.35653576
0.2576240000000004,1.33872582,1.3580976
0.2688239999999575,1.33550957,1.36124619
0.29122399999996434,1.32906218,1.36752028
0.3360239999999781,1.31726936,1.37888343
0.39202399999994897,1.30599894,1.38964615
0.44802400000001247,1.29897125,1.39636753
0.5040239999999834,1.29544178,1.39983359
0.5600239999999542,1.29429367,1.40111026
0.6160239999999251,1.2945649,1.40108403
0.6720239999999885,1.2956205,1.40032419
0.7280239999999594,1.29709656,1.39915218
0.7840239999999302,1.29878422,1.39775258
0.8400239999999938,1.30055192,1.39624422
0.8960239999999646,1.30231173,1.39470867
0.9520239999999355,1.30400779,1.39319969
1.008023999999999,1.30560833,1.39174979
1.0640239999999699,1.30709834,1.39037665
1.1200239999999406,1.30847303,1.3890887
1.1760240000000042,1.30973369,1.38788873
1.2320239999999751,1.3108849,1.38677627
1.2880239999999459,1.31193314,1.38574872
1.3440240000000094,1.31288569,1.38480229
1.4000239999999802,1.31375021,1.38393241
1.4560239999999511,1.31453416,1.38313423
1.5120240000000147,1.31524478,1.38240278
1.5680239999999854,1.31588875,1.38173318
1.6240239999999564,1.31647233,1.3811207
1.6800239999999271,1.3170012,1.38056088
1.7360239999999907,1.31748056,1.38004946
1.7920239999999614,1.31791513,1.3795825
1.8480239999999324,1.31830919,1.37915629
1.904023999999996,1.31866659,1.37876742
1.9600239999999667,1.31899082,1.37841272
7.999999927586928e-06,1.31920369,1.37817883
0.005607999999952466,1.31920921,1.37817011
0.016808000000002224,1.31922465,1.37814742
0.0392080000000091,1.31943266,1.37792113
0.0840079999999302,1.32149907,1.37582704
0.1400079999999937,1.3281109,1.36921681
