t_ui,v_outp,v_outn
1.0000079999999245,1.30747421,1.38971874
1.0056079999999494,1.30756791,1.38963449
1.016807999999999,1.30775903,1.38946095
1.0392080000000061,1.3083147,1.38893481
1.084007999999927,1.31105467,1.38626785
1.1400079999999906,1.31845747,1.37902381
1.1960079999999615,1.33020768,1.36745439
1.2520079999999323,1.34529807,1.35240376
1.2576079999999572,1.34698438,1.35070558
1.268808000000007,1.35038612,1.34727294
1.291208000000014,1.35718589,1.34037083
1.336007999999935,1.36962559,1.32761296
1.3920079999999984,1.38165456,1.31510945
1.4480079999999693,1.38939253,1.30697096
1.50400799999994,1.39350907,1.30261418
1.5600080000000036,1.39510704,1.30092991
1.6160079999999746,1.39527837,1.30079042
1.6720079999999453,1.39481145,1.30136252
1.7280080000000089,1.39410951,1.30219998
1.7840079999999796,1.39329316,1.30315548
1.8400079999999506,1.39235949,1.30421978
1.8960080000000141,1.3913031,1.30539599
1.9520079999999849,1.39015921,1.30664928
1.9999999999999971,1.38915591,1.30773808
0.0055999999999293395,1.38906305,1.30783989
0.0167999999999791,1.38887251,1.3080472
0.03919999999998597,1.38831414,1.30863581
0.08399999999999971,1.38559158,1.31144635
0.13999999999997056,1.37829417,1.31894521
0.19599999999994142,1.36668701,1.33079461
0.25200000000000494,1.35161243,1.34598182
0.25759999999993716,1.34991267,1.3476776
0.26879999999998694,1.34647698,1.35109813
0.2911999999999938,1.33956857,1.35793386
0.3360000000000075,1.32679407,1.37043741
0.39199999999997837,1.31426191,1.38253243
0.4479999999999492,1.30608944,1.39032545
0.5040000000000128,1.30169789,1.39449071
0.5599999999999836,1.29998197,1.39613474
0.6159999999999545,1.29981649,1.39635181
0.6719999999999253,1.3003689,1.39593092
0.7279999999999888,1.30119185,1.39527442
0.7839999999999596,1.30213602,1.39450149
0.8399999999999305,1.30319026,1.39360799
0.895999999999994,1.30435642,1.39258787
0.9519999999999649,1.30559918,1.39147631
1.0079999999999358,1.30685552,1.39033657
1.0639999999999992,1.30806523,1.38922809
1.1199999999999701,1.30919247,1.38818582
1.1759999999999409,1.31022856,1.38721824
1.2320000000000044,1.31118149,1.38631829
1.2879999999999754,1.31206334,1.38547557
1.3439999999999461,1.31288248,1.38468374
1.4000000000000097,1.31364241,1.38394118
1.4559999999999804,1.31434397,1.38324865
1.5119999999999514,1.31498838,1.38260626
1.568000000000015,1.31557848,1.38201231
1.6239999999999857,1.31611866,1.38146344
1.6799999999999566,1.31661373,1.3809558
1.7359999999999274,1.31706813,1.38048578
1.791999999999991,1.31748548,1.38005051
1.847999999999962,1.31786876,1.37964762
1.9039999999999326,1.3182205,1.37927508
1.9599999999999962,1.31854315,1.37893085
0.015999999999967013,1.31883908,1.37861293
0.07199999999993786,1.31911059,1.37831929
0.12800000000000136,1.31935977,1.37804808
0.1839999999999722,1.31958856,1.37779754
0.2399999999999431,1.31979865,1.37756614
0.2960000000000066,1.3199916,1.37735244
0.35199999999997744,1.32016879,1.37715515
0.4079999999999483,1.32033153,1.37697301
0.4640000000000118,1.32048099,1.3768049
0.5199999999999827,1.3206183,1.37664972
0.5759999999999535,1.32074445,1.37650651
0.6319999999999244,1.32086037,1.37637432
0.6879999999999878,1.32096689,1.37625234
0.7439999999999587,1.32106479,1.37613977
0.7999999999999295,1.32115476,1.3760359
0.8559999999999931,1.32123746,1.37594006
0.911999999999964,1.32131347,1.37585163
0.9679999999999348,1.32138334,1.37577004
0.9999759999999369,1.32142067,1.37572634
1.0055759999999618,1.32140312,1.37574254
1.0167760000000117,1.32137293,1.37576919
1.0391759999999257,1.32149384,1.37563709
1.0839759999999397,1.32339569,1.37371769
1.139976000000003,1.32979801,1.36731865
1.195975999999974,1.34058224,1.35650509
1.2519759999999447,1.35473516,1.34215094
1.2575759999999696,1.35632968,1.34051985
1.2687759999999269,1.35954868,1.33722053
1.2911759999999337,1.36598936,1.33057993
1.3359759999999474,1.37774813,1.31833108
1.391976000000011,1.38901811,1.30645344
1.4479759999999817,1.3961028,1.29892998
1.5039759999999527,1.39965455,1.29516656
1.5599759999999234,1.40076292,1.29405235
1.615975999999987,1.40050317,1.29445608
1.6719759999999577,1.39964737,1.29553976
1.7279759999999287,1.39858959,1.29685567
1.7839759999999922,1.3974449,1.29825569
1.839975999999963,1.39620781,1.29973117
1.895975999999934,1.39487089,1.30128618
1.9519759999999973,1.39346754,1.30288732
2.399999993475522e-05,1.39225575,1.30425235
0.005623999999959634,1.39213969,1.30438469
0.01682400000000939,1.39190309,1.30465245
0.03922399999992362,1.39125496,1.30535838
0.08402399999993736,1.38836385,1.30839151
0.14002400000000087,1.38087656,1.31615229
0.19602399999997172,1.3690993,1.32825187
0.25202399999994257,1.35386847,1.34367903
0.25762399999996743,1.35215373,1.34539811
0.26882399999992457,1.34868829,1.34886495
0.2912239999999314,1.34172173,1.35579128
0.3360239999999452,1.32883514,1.36846523
0.3920240000000087,1.31616758,1.38074943
0.44802399999997955,1.30786244,1.38870453
0.5040239999999504,1.30334084,1.3930079
0.5600240000000138,1.30149884,1.39477087
0.6160239999999847,1.30121287,1.39509255
0.6720239999999557,1.30165161,1.39476576
0.7280239999999265,1.30236846,1.3941953
0.78402399999999,1.30321429,1.39350162
0.8400239999999608,1.3041778,1.39268125
0.8960239999999317,1.30526049,1.3917286
0.9520239999999952,1.30642657,1.39067937
1.0000160000000073,1.30744526,1.3897506
1.0056159999999397,1.30753924,1.3896661
1.0168159999999893,1.30773092,1.38949207
1.0392159999999961,1.30828769,1.38896497
1.0840160000000099,1.31102974,1.38629621
1.1400159999999808,1.31843501,1.37905015
1.1960159999999516,1.33018755,1.36747893
1.2520160000000151,1.34528016,1.35242665
1.2576159999999474,1.34696668,1.35072831
1.268815999999997,1.35036885,1.34729536
1.2912160000000041,1.35716945,1.34039264
1.336015999999925,1.3696107,1.32763358
1.3920159999999886,1.38164139,1.31512863
1.4480159999999596,1.38938082,1.30698871
1.5040159999999303,1.39349863,1.30263054
1.5600159999999939,1.3950977,1.30094493
1.6160159999999646,1.39527,1.30080415
1.6720159999999356,1.39480396,1.30137505
1.728015999999999,1.39410284,1.30221138
1.7840159999999698,1.39328724,1.30316584
1.8400159999999408,1.39235426,1.30422919
1.8960160000000044,1.39129851,1.30540452
1.952015999999975,1.39015522,1.30665701
7.999999987299029e-06,1.38915239,1.30774516
0.005608000000012178,1.38905959,1.3078469
0.016807999999969292,1.38886915,1.30805407
0.039207999999976165,1.38831098,1.30864241
0.08400799999998991,1.38558881,1.31145242
0.14000799999996077,1.37829183,1.31895065
0.19600799999993163,1.36668506,1.33079945
0.2520079999999951,1.35161084,1.34598608
0.25760799999992734,1.34991112,1.34768181
0.2688079999999771,1.34647549,1.35110223
0.291207999999984,1.33956722,1.35793775
0.3360079999999977,1.326793,1.3704409
0.3920079999999686,1.31426118,1.38253549
0.44800799999993945,1.30608905,1.39032815
0.5040080000000029,1.30169782,1.3944931
0.5600079999999737,1.29998221,1.39613686
0.6160079999999446,1.29981701,1.39635369
0.6720080000000082,1.30036968,1.39593257
0.728007999999979,1.30119286,1.39527587
0.7840079999999499,1.30213725,1.39450275
0.8400080000000134,1.30319168,1.39360907
0.8960079999999843,1.30435802,1.39258879
0.9520079999999551,1.30560094,1.39147708
0.9999999999999672,1.30668041,1.39049846
1.005599999999992,1.30678115,1.39040838
1.0167999999999493,1.30698622,1.39022326
1.0391999999999562,1.30756898,1.38967458
1.0839999999999699,1.31036031,1.38696535
1.1399999999999406,1.31782353,1.37967375
1.1960000000000042,1.32963136,1.36806181
1.2519999999999751,1.34477694,1.35297217
1.2576,1.3464686,1.35127025
1.268799999999957,1.34988098,1.34783019
1.291199999999964,1.35670156,1.34091357
1.3359999999999776,1.36918038,1.32812771
1.3919999999999486,1.38125278,1.31559035
1.448000000000012,1.38902797,1.30741867
1.503999999999983,1.39317626,1.30302933
1.5599999999999536,1.39480159,1.3013135
1.6159999999999246,1.39499699,1.30114383
1.6719999999999882,1.39455175,1.30168746
1.727999999999959,1.39386964,1.30249833
1.7839999999999299,1.39307156,1.30342918
1.8399999999999934,1.39215475,1.30447072
1.8959999999999642,1.39111392,1.30562598
1.9519999999999351,1.3899844,1.30686003
0.007999999999998526,1.38882928,1.30810974
0.06399999999996939,1.38770769,1.30931466
0.11999999999994024,1.38665434,1.31043877
0.17600000000000374,1.38567762,1.31147317
0.2319999999999746,1.38477045,1.31242561
0.28799999999994547,1.3839223,1.31330813
0.34400000000000897,1.38312657,1.31412908
0.3999999999999798,1.38238144,1.31489184
0.45599999999995067,1.38168745,1.31559707
0.5120000000000141,1.38104455,1.31624583
0.5679999999999851,1.38045089,1.3168408
0.6239999999999559,1.379903,1.31738623
0.6799999999999268,1.37939691,1.31788682
0.7359999999999902,1.37892893,1.31834695
0.7919999999999611,1.3784961,1.31877013
0.8479999999999319,1.37809598,1.31915929
0.9039999999999955,1.37772645,1.31951692
0.9599999999999663,1.37738541,1.3198454
1.0159999999999372,1.37707082,1.32014707
1.0720000000000007,1.37678059,1.32042419
1.1279999999999715,1.37651284,1.32067885
1.1839999999999424,1.37626578,1.32091295
1.2400000000000058,1.37603786,1.32112818
1.2959999999999767,1.3758276,1.32132607
1.3519999999999477,1.37563371,1.32150801
1.408000000000011,1.3754549,1.3216753
1.463999999999982,1.37529005,1.32182912
1.5199999999999527,1.37513805,1.32197058
1.5759999999999237,1.37499791,1.32210069
1.6319999999999872,1.37486872,1.32222037
1.687999999999958,1.37474962,1.32233047
1.743999999999929,1.37463983,1.32243176
1.7999999999999923,1.37453864,1.32252494
1.8559999999999632,1.37444537,1.32261068
1.911999999999934,1.37435942,1.32268956
1.9679999999999975,1.3742802,1.32276215
1.9999759999999998,1.37423781,1.32280095
0.005575999999931977,1.37425417,1.32278362
0.016775999999981736,1.3742812,1.32275394
0.03917599999998861,1.37415065,1.3228772
0.08397600000000235,1.37223925,1.32479078
0.1399759999999732,1.36585896,1.33121745
0.19597599999994406,1.35507269,1.34202965
0.2519760000000076,1.34075367,1.3562093
0.2575759999999398,1.33912656,1.35780641
0.2687759999999896,1.33583516,1.36103047
0.29117599999999644,1.32920949,1.36748017
0.33597600000001016,1.31698397,1.37925191
0.391975999999981,1.30512407,1.39053132
0.44797599999995186,1.2976103,1.39762239
0.5039760000000154,1.29385365,1.40118101
0.5599759999999863,1.29274707,1.40229889
0.6159759999999571,1.29316149,1.40205218
0.671975999999928,1.2942593,1.40121235
0.7279759999999914,1.29559183,1.40017185
0.7839759999999623,1.29700899,1.39904398
0.8399759999999331,1.29850012,1.39782212
0.8959759999999967,1.30006802,1.39649823
0.9519759999999675,1.30167906,1.3951055
1.0000239999999976,1.30305047,1.3939009
1.0056239999999297,1.30318347,1.39378562
1.0168239999999795,1.30345242,1.3935505
1.0392239999999864,1.30415913,1.39290437
1.084024,1.30718549,1.39001216
1.140023999999971,1.31492485,1.3825146
1.1960239999999418,1.32699577,1.37071828
1.2520240000000054,1.34239313,1.35545933
1.2576239999999377,1.34410921,1.35374116
1.2688239999999873,1.34757014,1.35026884
1.2912239999999942,1.35448563,1.34328909
1.3360240000000079,1.36714293,1.33038131
1.3920239999999788,1.37941339,1.31769631
1.4480239999999496,1.38735822,1.3093796
1.5040240000000131,1.39165103,1.30484787
1.560023999999984,1.39340076,1.30299386
1.6160239999999548,1.39370551,1.30269203
1.6720239999999258,1.39335855,1.30311092
1.7280239999999893,1.39276621,1.30380526
1.78402399999996,1.39205075,1.30462801
1.840023999999931,1.39121014,1.30556973
1.8960239999999944,1.39023956,1.30663305
1.9520239999999653,1.38917487,1.30778259
0.008023999999936176,1.38807973,1.30895475
0.06402399999999968,1.38701378,1.31008864
0.12002399999997053,1.3860122,1.31114769
0.1760239999999414,1.38508371,1.3121225
0.2320240000000049,1.38422136,1.3130205
0.28802399999997574,1.38341477,1.31385336
0.3440239999999466,1.38265761,1.31462894
0.4000240000000101,1.38194827,1.31535019
0.45602399999998094,1.3812875,1.31601746
0.5120239999999519,1.38067543,1.31663146
0.5680240000000153,1.38011038,1.31719459
0.6240239999999861,1.37958902,1.31771085
0.680023999999957,1.37910752,1.31818472
0.7360239999999278,1.37866232,1.31862036
0.7920239999999914,1.37825058,1.3190211
0.8480239999999623,1.37786996,1.31938967
0.9040239999999331,1.37751848,1.31972841
0.9600239999999965,1.37719414,1.32003957
1.0000079999999574,1.37697815,1.32024601
1.0056079999999823,1.37697256,1.32024988
1.0168079999999395,1.37695604,1.32026221
1.0392079999999464,1.37674073,1.32046716
1.0840079999999601,1.37467016,1.3225365
1.1400079999999309,1.36811065,1.3291484
1.1960079999999944,1.35716422,1.34013944
1.2520079999999654,1.34269939,1.3544917
1.25760799999999,1.34105842,1.35610561
1.2688079999999473,1.33773957,1.35936309
1.2912079999999542,1.33106049,1.36587819
1.3360079999999679,1.31873304,1.37777301
1.3920079999999386,1.30675183,1.38918906
1.4480080000000022,1.29912082,1.3963972
1.5040079999999731,1.29525032,1.40005572
1.5600079999999439,1.29403407,1.40125994
1.6160080000000074,1.29434425,1.40108953
1.6720079999999784,1.29534425,1.40031872
1.7280079999999491,1.29658571,1.39934174
1.7840080000000127,1.29791861,1.39827283
1.8400079999999834,1.29933219,1.39710565
1.8960079999999544,1.30082894,1.39583244
1.9520079999999251,1.30237487,1.39448667
1.9999999999999374,1.30369346,1.39332101
0.0055999999999622714,1.30382078,1.39320994
0.01680000000001203,1.30407848,1.39298318
0.03919999999992626,1.30476337,1.39235336
0.08399999999994,1.30774983,1.38949224
0.1400000000000035,1.31544857,1.3820341
0.19599999999997436,1.32748072,1.3702742
0.2519999999999452,1.34283268,1.3550429
0.2575999999999701,1.34454404,1.35332713
0.2687999999999272,1.3479956,1.34985963
0.29119999999993407,1.35489283,1.34288939
0.33599999999994784,1.36751534,1.32999981
0.39200000000001134,1.37974682,1.31733686
0.4479999999999822,1.38765864,1.30904245
0.503999999999953,1.39192417,1.30453351
0.5599999999999239,1.39365134,1.30270239
0.6159999999999873,1.39393682,1.3024229
0.6719999999999583,1.39357274,1.30286303
0.7279999999999291,1.39296473,1.3035772
0.7839999999999926,1.39223478,1.30441831
0.8399999999999634,1.39138078,1.30537697
0.8959999999999343,1.39039793,1.30645593
0.9519999999999978,1.389322,1.30761991
1.0079999999999687,1.38821651,1.30880537
1.0639999999999394,1.38714101,1.30995145
1.120000000000003,1.38613054,1.31102166
1.175999999999974,1.38519376,1.31200667
1.2319999999999447,1.3843237,1.31291399
1.2880000000000082,1.38350995,1.31375535
1.343999999999979,1.38274613,1.31453872
1.39999999999995,1.38203062,1.3152671
1.4560000000000135,1.38136414,1.31594089
1.5119999999999842,1.38074676,1.31656084
1.5679999999999552,1.38017678,1.31712943
1.623999999999926,1.37965086,1.31765069
1.6799999999999895,1.37916512,1.31812913
1.7359999999999605,1.378716,1.31856895
1.7919999999999312,1.37830062,1.31897353
1.8479999999999948,1.37791665,1.31934562
1.9039999999999655,1.37756206,1.31968757
1.9599999999999365,1.37723484,1.32000169
0.015999999999999945,1.37693302,1.32029016
0.0719999999999708,1.3766546,1.32055516
0.12799999999994166,1.37639776,1.32079868
0.18400000000000516,1.37616079,1.32102255
0.239999999999976,1.37594218,1.32122837
0.29599999999994686,1.37574052,1.32141762
0.35200000000001036,1.37555456,1.3215916
0.4079999999999812,1.37538309,1.32175158
0.46399999999995206,1.375225,1.32189867
0.5200000000000156,1.37507924,1.32203394
0.5759999999999864,1.37494486,1.32215835
0.6319999999999573,1.37482097,1.32227279
0.6879999999999281,1.37470677,1.32237805
0.7439999999999917,1.3746015,1.32247488
0.7999999999999625,1.37450448,1.32256396
0.8559999999999334,1.37441505,1.32264592
0.9119999999999968,1.37433264,1.32272132
0.9679999999999678,1.37425668,1.3227907
1.0239999999999385,1.37418669,1.32285453
1.080000000000002,1.37412219,1.32291327
1.135999999999973,1.37406276,1.32296732
1.1919999999999438,1.37400799,1.32301706
1.2480000000000073,1.37395754,1.32306282
1.303999999999978,1.37391104,1.32310495
1.359999999999949,1.37386822,1.32314371
1.4160000000000126,1.37382876,1.32317938
1.4719999999999833,1.37379241,1.3232122
1.5279999999999543,1.37375892,1.32324242
1.583999999999925,1.37372808,1.32327022
1.6399999999999886,1.37369967,1.3232958
1.6959999999999593,1.3736735,1.32331935
1.7519999999999303,1.3736494,1.32334102
1.8079999999999938,1.3736272,1.32336095
1.8639999999999646,1.37360676,1.3233793
1.9199999999999355,1.37358794,1.32339618
1.975999999999999,1.3735706,1.32341172
2.3999999967687347e-05,1.37356359,1.32341799
0.005623999999992566,1.37358556,1.32339551
0.01682399999994968,1.3736237,1.32335562
0.03922399999995655,1.37351478,1.323459
0.08402399999997029,1.37164394,1.32533455
0.14002399999994114,1.36530926,1.33171584
0.19602400000000464,1.3545637,1.34248414
0.2520239999999755,1.34028168,1.35662143
0.2576240000000004,1.33865808,1.35821441
0.2688239999999575,1.33537364,1.36143027
0.29122399999996434,1.32876152,1.36786393
0.3360239999999781,1.31656191,1.37960553
0.39202399999994897,1.3047329,1.39085151
0.44802400000001247,1.29724901,1.39791395
0.5040239999999834,1.29352132,1.4014481
0.5600239999999542,1.29244257,1.40254478
0.6160239999999251,1.29288341,1.40227927
0.6720239999999885,1.29400599,1.40142236
0.7280239999999594,1.2953615,1.40036611
0.7840239999999302,1.29679985,1.39922363
0.8400239999999938,1.29831044,1.39798819
0.8960239999999646,1.29989617,1.39665169
0.9520239999999355,1.3015235,1.39524724
1.008023999999999,1.30313159,1.3938357
1.0640239999999699,1.30466273,1.39247431
1.1200239999999406,1.30608352,1.39119625
1.1760240000000042,1.30738754,1.39000883
1.2320239999999751,1.30858481,1.38890408
1.2880239999999459,1.30968946,1.38787078
1.3440240000000094,1.31071182,1.38690168
1.4000239999999802,1.31165715,1.3859943
1.4560239999999511,1.31252793,1.38514856
1.5120240000000147,1.31332685,1.38436376
1.5680239999999854,1.31405811,1.3836375
1.6240239999999564,1.3147273,1.38296577
1.6800239999999271,1.3153403,1.3823441
1.7360239999999907,1.31590257,1.38176832
1.7920239999999614,1.3164186,1.38123499
1.8480239999999324,1.31689218,1.38074123
1.904023999999996,1.3173266,1.38028449
1.9600239999999667,1.31772498,1.37986228
7.999999927586928e-06,1.31798893,1.37958067
0.005607999999952466,1.31800056,1.37956626
0.016808000000002224,1.31802816,1.37953219
0.0392080000000091,1.3182614,1.37928185
0.0840079999999302,1.32037866,1.37714106
0.1400079999999937,1.32704253,1.37049745
0.19600799999996454,1.33807838,1.35946648
0.2520079999999354,1.35246531,1.34490814
0.25760799999996026,1.35408225,1.34325735
0.26880800000001004,1.35734588,1.33991902
0.29120799999992425,1.36387391,1.33320255
0.336007999999938,1.37579654,1.32080829
0.3920080000000015,1.38724797,1.3087569
0.4480079999999724,1.39448844,1.30106555
0.5040079999999433,1.39817396,1.29713969
0.5600080000000067,1.3993988,1.29586961
0.6160079999999776,1.39924257,1.29612536
0.6720079999999484,1.39848057,1.29707001
0.728008000000012,1.39750896,1.29825647
0.7840079999999828,1.39644391,1.29953685
0.8400079999999537,1.39528054,1.30090236
0.8960079999999245,1.39401204,1.30235641
0.952007999999988,1.39267232,1.30386491
1.008007999999959,1.39132266,1.30536602
1.0640079999999297,1.39002053,1.3068009
1.1200079999999932,1.38879926,1.30813518
1.176007999999964,1.3876662,1.30936169
1.232007999999935,1.38661346,1.31048982
1.2880079999999985,1.38562997,1.31153294
1.3440079999999692,1.38470863,1.31250048
1.4000079999999402,1.38384698,1.31339704
1.4560080000000037,1.38304487,1.31422451
1.5120079999999745,1.38230162,1.31498501
1.5680079999999454,1.38161484,1.31568218
1.6240080000000088,1.38098056,1.31632116
1.6800079999999797,1.38039437,1.3169074
1.7360079999999505,1.37985219,1.31744596
1.792008000000014,1.37935063,1.31794099
1.848007999999985,1.37888689,1.31839597
1.9040079999999557,1.37845849,1.31881392
1.9600079999999267,1.378063,1.3191977
1.9999919999999802,1.3777995,1.31945227
0.00559200000000501,1.3777875,1.31946262
0.016791999999962122,1.37775825,1.31948777
0.039191999999968995,1.37751813,1.31971764
0.08399199999998273,1.37540094,1.32183441
0.1399919999999536,1.36878887,1.32850261
0.19599199999992445,1.35779545,1.339548
0.25199199999998795,1.34328776,1.35395277
0.2575920000000128,1.34164272,1.35557179
0.26879199999996994,1.33831579,1.35883945
0.2911919999999768,1.33162099,1.36537449
0.3359919999999906,1.31926356,1.37730687
0.3919919999999614,1.30724671,1.38876467
0.4479919999999323,1.29958122,1.39600858
0.5039919999999958,1.29567721,1.39969756
0.5599919999999666,1.29442861,1.40092806
0.6159919999999375,1.29470795,1.40078082
0.671992000000001,1.29567892,1.40003093
0.7279919999999719,1.29689333,1.39907317
0.7839919999999427,1.29820121,1.39802204
0.8399920000000062,1.29959177,1.39687135
0.895991999999977,1.30106741,1.39561341
0.9519919999999479,1.30259399,1.39428181
1.0079920000000113,1.30411006,1.39293795
1.0639919999999823,1.3055572,1.39163966
1.119991999999953,1.30690134,1.39042058
1.175991999999924,1.30813546,1.38928826
1.2319919999999875,1.30926905,1.38823496
1.2879919999999583,1.31031566,1.38724962
1.3439919999999292,1.31128511,1.38632518
1.3999919999999928,1.31218221,1.38545938
1.4559919999999635,1.31300899,1.38465232
1.5119919999999345,1.31376777,1.38390351
1.5679919999999978,1.31446239,1.38321072
1.6239919999999688,1.3150981,1.3825701
1.6799919999999395,1.31568054,1.38197733
1.735992000000003,1.31621485,1.38142838
1.791991999999974,1.31670533,1.38091994
1.8479919999999448,1.31715553,1.38044927
1.9039920000000083,1.31756856,1.38001394
1.959991999999979,1.31794736,1.37961158
0.01599199999995004,1.31829473,1.37923983
0.07199200000001355,1.31861338,1.37889639
0.1279919999999844,1.31890579,1.3785791
0.18399199999995525,1.31917423,1.37828594
0.2399919999999261,1.31942068,1.37801512
0.2959919999999896,1.31964699,1.37776498
0.35199199999996045,1.31985479,1.377534
0.4079919999999313,1.32004562,1.37732073
0.4639919999999948,1.32022088,1.37712385
0.5199919999999657,1.32038188,1.37694209
0.5759919999999366,1.32052977,1.37677432
0.631992,1.32066567,1.37661945
0.6879919999999708,1.32079053,1.37647652
0.7439919999999417,1.32090529,1.3763446
0.7999920000000053,1.32101074,1.37622286
0.8559919999999761,1.32110767,1.37611052
0.911991999999947,1.32119676,1.37600686
0.9679920000000105,1.32127866,1.3759112
1.0000239999999379,1.32132247,1.37585987
1.0056239999999628,1.32130602,1.37587479
1.0168240000000124,1.32127797,1.37589891
1.0392239999999267,1.3214031,1.37576187
1.0840239999999404,1.32331311,1.37383329
1.140024000000004,1.32972519,1.36742397
1.1960239999999749,1.34051874,1.35660128
1.2520239999999456,1.35468047,1.34223884
1.2576239999999705,1.35627583,1.34060697
1.2688239999999276,1.35949651,1.33730608
1.2912239999999344,1.36594043,1.33066241
1.3360239999999484,1.3777052,1.31840758
1.3920240000000117,1.38898174,1.3065226
1.4480239999999827,1.39607206,1.29899195
1.5040239999999534,1.39962867,1.29522156
1.5600239999999244,1.40074133,1.29410068
1.616023999999988,1.40048548,1.29449815
1.6720239999999587,1.39963326,1.29557601
1.7280239999999296,1.39857882,1.29688656
1.784023999999993,1.39743723,1.29828166
1.840023999999964,1.39620303,1.29975264
1.8960239999999347,1.3948688,1.30130351
1.9520239999999982,1.39346796,1.30290087
0.008023999999969108,1.39206143,1.30448332
0.06402399999993996,1.39070633,1.30599255
0.12002400000000346,1.38943565,1.30739473
0.1760239999999743,1.3882565,1.3086832
0.23202399999994516,1.38716081,1.30986784
0.28802400000000866,1.38613729,1.3109625
0.3440239999999795,1.3851787,1.31197709
0.40002399999995036,1.3842824,1.31291659
0.45602400000001386,1.38344806,1.31378329
0.5120239999999847,1.38267485,1.31457964
0.5680239999999556,1.38196023,1.31530958
0.6240239999999264,1.3813001,1.31597852
0.68002399999999,1.38068992,1.31659218
0.7360239999999608,1.38012548,1.31715583
0.7920239999999317,1.3796033,1.31767383
0.8480239999999952,1.37912045,1.31814985
0.9040239999999661,1.37867435,1.31858708
0.9600239999999369,1.37826246,1.31898855
1.0160240000000005,1.37788232,1.31935714
1.0720239999999712,1.37753148,1.31969566
1.1280239999999422,1.37720769,1.32000664
1.1840240000000055,1.37690884,1.32029244
1.2400239999999765,1.37663306,1.32055512
1.2960239999999472,1.3763786,1.32079659
1.3520240000000108,1.37614386,1.32101855
1.4080239999999817,1.37592735,1.3212226
1.4640239999999525,1.37572767,1.32141019
1.5200239999999234,1.37554353,1.32158268
1.5760239999999868,1.37537373,1.32174131
1.6320239999999577,1.37521715,1.32188721
1.6880239999999287,1.37507279,1.3220214
1.744023999999992,1.37493969,1.32214485
1.800023999999963,1.37481699,1.3222584
1.8560239999999337,1.37470388,1.32236288
1.9120239999999973,1.37459963,1.32245899
1.9680239999999682,1.37450354,1.32254744
0.024023999999939014,1.37441498,1.32262881
0.08002400000000251,1.37433336,1.3227037
0.13602399999997336,1.37425814,1.32277262
0.19202399999994424,1.37418882,1.32283605
0.24802400000000774,1.37412496,1.32289442
0.3040239999999786,1.3740661,1.32294815
0.36002399999994944,1.37401188,1.3229976
0.41602400000001294,1.37396192,1.32304312
0.4720239999999838,1.3739159,1.32308502
0.5280239999999546,1.37387349,1.32312359
0.5840239999999255,1.37383444,1.3231591
0.640023999999989,1.37379845,1.32319178
0.6960239999999599,1.37376531,1.32322187
0.7520239999999307,1.37373479,1.32324957
0.8080239999999942,1.37370667,1.32327507
0.864023999999965,1.37368078,1.32329855
0.9200239999999359,1.37365694,1.32332016
0.9760239999999994,1.37363498,1.32334006
0.9999919999999503,1.37362612,1.32334808
1.0055919999999752,1.37364766,1.323326
1.0167919999999322,1.37368496,1.3232869
1.039191999999939,1.37357439,1.32339182
1.0839919999999528,1.37170043,1.32527028
1.1399919999999237,1.36536222,1.33165502
1.1959919999999873,1.35461347,1.34242676
1.251991999999958,1.34032853,1.35656751
1.257591999999983,1.33870465,1.35816083
1.2687919999999402,1.33541967,1.36137739
1.291191999999947,1.32880649,1.36781241
1.3359919999999608,1.31660493,1.37955662
1.3919919999999315,1.3047737,1.39080555
1.447991999999995,1.29728771,1.3978705
1.503991999999966,1.29355798,1.40140674
1.5599919999999368,1.29247725,1.40250518
1.6159920000000003,1.29291617,1.40224117
1.671991999999971,1.29403692,1.40138561
1.727991999999942,1.29539071,1.40033059
1.7839920000000056,1.29682746,1.39918924
1.8399919999999763,1.29833656,1.39795485
1.8959919999999473,1.29992093,1.39661933
1.9519920000000106,1.30154702,1.39521579
1.9999839999999303,1.30292873,1.39400392
0.005583999999955103,1.30306306,1.39388766
0.01678400000000486,1.30333464,1.39365059
0.03918400000001173,1.30404647,1.39300068
0.08398399999993283,1.30708265,1.39010138
0.13998399999999633,1.31483366,1.38259585
0.19598399999996718,1.3269156,1.37079237
0.25198399999993804,1.34232331,1.35552685
0.2575839999999629,1.34404039,1.35380805
0.2687840000000127,1.34750328,1.35033447
0.2911839999999269,1.35442259,1.34335224
0.33598399999994066,1.36708696,1.33043954
0.39198400000000416,1.37936514,1.31774842
0.447983999999975,1.38731657,1.30942562
0.5039839999999458,1.39161505,1.30488793
0.5599840000000094,1.39336975,1.30302819
0.6159839999999802,1.39367894,1.30272098
0.6719839999999511,1.39333602,1.30313486
0.7279840000000146,1.39274741,1.30382458
0.7839839999999855,1.3920354,1.30464308
0.8399839999999563,1.39119797,1.30558089
0.8959839999999272,1.39023034,1.30664063
0.9519839999999906,1.38916838,1.30778688
0.9999760000000029,1.38823038,1.30879101
1.005575999999935,1.38814484,1.30888339
1.0167759999999848,1.38796882,1.30907204
1.0391759999999917,1.38743871,1.30962436
1.0839760000000054,1.38476919,1.31236585
1.1399759999999763,1.37753146,1.31978316
1.195975999999947,1.36597775,1.3315546
1.2519760000000106,1.35095222,1.34666714
1.257575999999943,1.34925716,1.34835568
1.2687759999999926,1.34583079,1.35176183
